time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43893.91319,0,0,568.9999999,4.68,5.499999996,96.1,1.320000003,31.70000003,30.00000001,90.69999997,16.79999999,0,0,1.4,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.1,96.1,32,32,16.69999999,16.69999999,15,15,30,30,30,36,1080,1080,1,1
43893.91667,0,0,569,4.68,5.490000001,96.1,1.270000005,31.7,29.90000001,90.99999997,16.70000001,0,0,1.4,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.1,96.1,32,32,16.7,16.7,15,15,30,30,30,36,1080,1080,1,1
43893.92014,0,0,574.9999998,4.68,5.470000001,96.1,1.299999999,31.50000001,30.59999998,91,16.99999999,0,0,1.4,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.1,96.1,32,32,16.7,16.7,15,15,30,30,30,36,1080,1080,1,1
43893.92361,0,0,564.0000002,4.68,5.51,96.1,1.32,31.4,30.99999996,90.8,16.90000001,0,0,1.400000003,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.1,96.1,32,32,16.7,16.7,15,15,30,30,30,36,1080,1080,1,1
43893.92708,0,0,569.0000006,4.68,5.51,96.10000007,1.329999995,31.50000001,29.89999997,90.80000003,17.09999999,0,0,1.5,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.10000007,96.10000007,32,32,16.8,16.8,15,15,30,30,30,36,1080,1080,1,1
43893.93056,0,0,574.9999992,4.68,5.51,96.79999991,1.280000007,31.59999999,29.60000004,91.09999996,17.00000001,0,0,1.5,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.79999991,96.79999991,32,32,16.8,16.8,15,15,30,30,30,36,1080,1080,1,1
43893.93403,0,0,579.9999997,4.68,5.490000001,96.8,1.319999997,31.6,28.70000006,90.90000001,17.09999999,0,0,1.599999993,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.20000004,96.20000004,32,32,16.8,16.8,15,15,30,30,30,36,1080,1080,1,1
43893.9375,0,0,579,4.68,5.48,96.2,1.27,31.7,28.2,91.2,17,0,0,1.6,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.2,96.2,32,32,16.8,16.8,15,15,30,30,30,36,1080,1080,1,1
43893.94097,0,0,586.0000004,4.68,5.51,96.2,1.279999998,31.9,27.60000008,91.20000001,17.10000001,0,0,1.6,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.2,96.2,32,32,16.9,16.9,15,15,30,30,30,36,1080,1080,1,1
43893.94444,0,0,591.9999992,4.68,5.51,96.2,1.250000004,31.9,28.79999984,91.39999997,17.19999999,0,0,1.6,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.2,96.2,32,32,16.9,16.9,15,15,30,30,30,36,1080,1080,1,1
43893.94792,0,0,575.0000017,4.68,5.51,96.2,1.220000003,31.9,30.19999986,91.59999998,17.2,0,0,1.89999997,0.8,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.2,96.2,32,32,16.9,16.9,15,15,30,30,30,36,1080,1080,1,1
43893.95139,0,0,581.9999998,4.68,5.495000001,96.2,1.22,31.9,29.50000002,91.6,17.2,0,0,2.049999995,0.400000013,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.2,96.2,32,32,16.9,16.9,15,15,30,30,30,36,1080,1080,1,1
43893.95486,0,0,589,4.68,5.48,96.2,1.25,31.9,28.8,91.4,17.2,0,0,2.2,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.2,96.2,32,32,16.9,16.9,15,15,30,30,30,36,1080,1080,1,1
43893.95833,0,0,588,4.68,5.48,96.2,1.259999998,31.9,28.80000016,91.40000001,17.29999999,0,0,2.200000342,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.2,96.2,32,32,17,17,15,15,30,30,30,36,1080,1080,1.000000503,1.000000503
43893.96181,0,0,588,4.68,5.48,96.2,1.240000003,31.9,30.39999979,91.49999999,17.20000001,0,0,5.599999544,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,96.2,96.2,32,32,17,17,15,15,30,30,30,36,1080,1080,5.999999329,5.999999329
43893.96528,0,0,594.9999995,4.68,5.48,96.2,1.289999997,31.99999999,30.49999999,91.10000003,17.10000001,0,0,5.6,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.149999999,0,0,96.2,96.2,32,32,17,17,15,15,30,30,30,36,1080,1080,6,6
43893.96875,0,0,590,4.68,5.48,96.2,1.29,32.1,29.3,91.2,17.3,0,0,5.6,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.15,0,0,96.2,96.2,32,32,17.1,17.1,15,15,30,30,30,36,1080,1080,6,6
43893.97222,0,0,583.0000006,4.68,5.48,96.2,1.270000001,32.20000001,29.09999995,91.29999999,17.2,0,0,2.800000054,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.140000001,0,0,96.2,96.2,32,32,17.1,17.1,15,15,30,30,30,36,1080,1080,4,1.000000201
43893.97569,0,0,591.9999988,4.68,5.48,96.2,1.279999999,32.29999999,28.40000009,91.20000001,17.2,0,0,3.599999893,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.149999999,0,0,96.2,96.2,32,32,17.1,17.1,15,15,30,30,30,36,1080,1080,4,3.999999598
43893.97917,0,0,604.9999987,4.68,5.48,96.2,1.28,32.3,28.69999997,91.2,17.2,0,0,3.6,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.159999999,0,0,96.2,96.2,32,32,17.1,17.1,15,15,30,30,30,36,1080,1080,1.000000302,4
43893.98264,0,0,600.0000002,4.68,5.460000001,96.2,1.260000001,32.3,29.59999997,91.3,17.1,0,0,2.500000037,0,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.15,0,0,96.2,96.2,32,32,17.2,17.2,15,15,30,30,30,36,1080,1080,1,1.000000101
43893.98611,0,20.00000145,599.9999999,4.68,5.5,96.2,1.28,32.4,29.5,91.2,17.20000001,0,0,2.499999993,2.01E-08,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.16,33.3000014,33.3000014,96.2,96.2,32,32,17.2,17.2,15,15,30,30,30,36,1080,1080,1.000000034,1.000000034
43893.98958,0,63.10000371,597.0000006,4.68,5.49,96.19999903,1.290000005,32.40000001,29.39999704,91.29999998,17.50000003,0,0,2.3,0.6,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.159999999,75.00000213,75.00000251,96.19999879,96.19999903,32,32,17.2,17.2,15,15,30,30,30,36,1080,1080,1.999999899,2
43893.99306,0,99.99999505,602.9999992,4.68,5.49,86.60000129,1.339999993,32.49999999,3.94E-06,91.10000003,17.79999996,0,0,2.3,0.6,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.150000001,96.19999716,99.99999665,84.20000161,86.60000129,32,32,17.2,17.2,15,15,30,30,30,36,1080,1080,1.000000134,2
43893.99653,0,96.20000025,595.0000005,4.68,5.470000001,84.20000016,1.310000002,32.59999999,0,91.39999998,17.89999999,0,0,2.3,0.699999993,0,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,5.15,96.2,96.20000025,84.2,84.20000016,32,32,17.29999999,17.29999999,15,15,30,30,30,36,1080,1080,1,1.000000067
43894,0,96.2,616,4.68,5.47,84.2,1.19,32.6,0,92.1,17.8,0,0,2.3,0.7,100,0,0,0,0,1.5,1.5,500,0,0,0,500,0,500,0,5.15,96.2,96.2,83.8,83.8,33,33,17.3,17.3,15,15,30,30,30,36,1080,1080,1,1
43894.00347,100,96.1999998,604.9999998,4.68,5.45,84.19999991,1.299999997,32.7,0,91.50000003,18.00000001,197,0,2.3,0.8,100,100,0,0,0,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.150000001,96.1999998,96.1999998,83.79999993,83.79999993,33,33,17.30000002,17.30000002,15,15,30,30,30,36,1080,1080,1,1
43894.00694,100,93.2000004,602.0000004,4.68,5.45,82.80000019,1.250000007,32.7,0,91.89999995,18.19999997,197,0,2.3,0.8,100,100,0,0,0,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.159999999,93.2000004,93.2000004,82.80000013,82.80000013,33,33,17.59999996,17.59999996,15,15,30,30,30,36,1080,1080,1,1
43894.01042,100,94.99999982,579.0000023,4.68,5.45,82.8,1.240000001,32.79999999,0,92.19999997,18.59999996,197.0273585,0,5.599999668,2.599999819,100,100,0,599.9999397,599.9999397,0.500000101,0.500000101,1000,1000,0,0,1000,1000,1000,1000,5.16,94.99999982,94.99999982,82.8,82.8,33,33,18.29999993,18.29999993,15,15,30,30,30,36,1080,1080,5.999999497,5.999999497
43894.01389,100,97.9999999,574.0000002,4.68,5.45,73.10000033,1.309999998,31.90000003,0,91.90000001,18.89999999,197,0,4.200000047,2.30000001,100,100,0.002006336,600,600,0.5,0.5,1000,1000,0,0,1000,1000,1000,1000,5.16,97.9999999,97.9999999,72.10000036,73.10000033,30.0000001,29.00000013,18.4,18.4,15,15,30,30,30,36,1080,1080,5.000000034,4.000000067
43894.01736,100,98,561.0000004,4.68,5.459999999,72.09999966,1.200000006,31.29999997,0,92.79999997,19.40000001,197,3.35E-06,4.599999846,2.299999923,100,100,0.004012864,599.999999,600,0.5,0.5,1000,1000,0,0,1000,1000,1000,1000,5.16,98,98,72.0999993,72.0999993,30,30,18.50000003,18.50000002,15,15,30,30,30,36,1080,1080,5.000000235,4.999999832
43894.02083,100,98,572.0000233,4.679999529,5.43,61.9999989,1.37999999,30.39999992,0,91.90000005,19.79999999,197,186,9.66E-07,0,100,100,0.006018622,571.0000029,600,0.500000101,0.500000101,1000,1000,0,0,1000,1000,1000,1000,5.16,98,98,51.1,51.1,30,30,19.3,19.20000001,15,15,30,30,30,35.99999638,1080,1080,11.9999998,1.01E-06
43894.02431,100,98,803.9999689,6.28E-07,5.43,51.10000146,1.280000013,29.60000011,0,92.39999993,19.70000001,197,186,9.599998713,0,100,100,0.004012672,599.9999961,600,1.499999866,1.499999866,1000,1000,0,0,1000,1000,1000,1000,5.16,98,98,51.1,51.1,30,30,19.3,19.29999999,15,15,30,30,30,4.83E-06,1080,1080,10.00000027,9.999998659
43894.02778,100,95.0000002,738.0000044,0,5.449999999,50.10000007,1.299999999,30.49999994,0,92.4,19.89999999,197,186,17.59999946,8.599999423,100,100,0.002006336,387.0000143,495.000007,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95.0000002,95.0000002,50.10000007,50.10000007,34.99999966,34.99999966,19.49999999,19.39999999,15,15,30,30,30,0,1080,1080,25.99999893,17.99999946
43894.03125,100,95,730,0,5.47,50.1,1.42,36.7,0,91.6,19.7,197,186,25.6,0,100,100,1.93E-07,387,387,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,50.1,50.1,35,35,19.5,19.5,15,15,30,30,30,0,1080,1080,26,26
43894.03472,100,95,716.999997,0,5.45,49.1,1.550000015,35.09999995,0,90.99999993,20.00000002,197,186,14.20000076,0,100,100,0,543.9999895,543.9999895,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,49.1,49.1,35,35,19.60000001,19.60000001,15,15,30,30,30,0,1080,1080,14.0000008,14.0000008
43894.03819,100,95,672.000006,0,5.45,49.1,1.76999997,34.40000009,0,89.90000015,20.29999996,197,186,25.59999847,0,100,100,0,387.0000211,387.0000211,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,49.1,49.1,35,35,19.69999999,19.69999999,15,15,30,30,30,0,1080,1080,25.99999839,25.99999839
43894.04167,100,95,664.0000008,0,5.45,39.30000099,1.410000036,34.89999995,0,91.69999982,19.80000005,197,186,25.6,0,100,100,0,390.9999996,387,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,9.300004003,39.30000099,35,35,19.89999998,19.79999999,15,15,30,30,30,0,1080,1080,26,26
43894.04514,100,95,626.0000013,0,5.45,36.3000001,1.629999993,34.8,0,90.50000004,19.9,197.0313691,186,25.6,0,100,100,7.65E-05,392.9999999,392.9999998,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,3.12E-07,1.32E-06,35,35,19.9,19.9,15,15,30,30,30,0,1080,1080,26,26
43894.04861,100,95,597.9999997,0,5.44,33.2999999,1.659999997,35.20000001,22.99999999,90.30000002,19.9,197,186,15.2,0,100,100,0.000153002,533,533,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.1,20,15,15,30,30,30,0,1080,1080,15,15
43894.05208,100,95,587.9999976,0,5.44,30.2999997,1.580000011,35.40000002,22.79999999,90.79999992,19.99999997,197,186,15.2,0,100,100,0.000229945,533,533,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.10000002,20.10000002,15.0000001,15.0000001,30,30,30,0,1080,1080,15,15
43894.05556,100,95,564.0000032,0,5.44,27.3000004,1.689999985,35.59999997,22.70000001,90.00000011,19.70000004,197,186,15.2,0,100,100,0.002587951,533,533,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.29999997,20.29999997,15.99999987,15.99999987,30,30,30,0,1080,1080,15,15
43894.05903,100,95,558.0000004,0,5.420000001,24.3000002,1.580000007,35.50000001,22.40000002,90.69999995,19.79999999,197,186,5.200000671,0.59999996,100,100,0.004946175,599.9999955,599.9999955,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.39999999,20.39999999,16,16,30,30,30,0,1080,1080,5.000000671,5.000000671
43894.0625,100,95,716,0,5.44,4.1,1.62,35.3,22.4,90.6,20,197,186,0,0,100,100,0.007304107,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0.8,0,35,35,20.5,20.4,0,0,30,30,30,0,1080,1080,0,0
43894.06597,100,95,831.9999949,0,5.419999999,1.4,1.650000001,34.49999993,22.20000034,90.5,20.10000001,197,186,0,0,100,100,0.006615622,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,1.399999933,1.4,34,34,20.5,20.5,16.99999993,16.99999886,30,30,30,0,1080,1080,0,0
43894.06944,100,95,756.0000102,0,5.410000001,1.4,1.659999999,33.50000013,27.19999933,90.5,20.29999997,197,186,0,0,100,100,0.005926844,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0.400000134,1.4,34,34,20.5,20.5,16.00000013,2.28E-06,30,30,30,0,1080,1080,0,0
43894.07292,100,95,758.9999997,0,5.41,0.400000101,1.630000003,33.5,31.39999958,90.69999998,20.3,197,186,0,0,100,100,0.005238066,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.160000001,95,95,0.4,0.400000101,34,34,20.5,20.5,16,15.99999839,30,30,30,0,1080,1080,0,0
43894.07639,100,95,760.9999999,0,5.4,0.4,1.62,33.69999999,29.80000005,90.89999999,20.59999999,197,186,0,0,100,100,0.003599752,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0.4,0.4,34.99999997,34,20.5,20.5,15.00000003,16,30,30,30,0,1080,1080,0,0
43894.07986,100,95,741.9999991,0,5.41,0,1.749999998,34.60000003,29.899999,90.30000001,20.8,197,186,0,0,100,100,0.001961348,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,0,1080,1080,0,0
43894.08333,100,95,713.9999992,2.62E-08,5.410000001,0,1.679999999,35.50000001,0,90.70000001,20.80000001,197,186,0,0,100,100,0.000323241,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,2.01E-07,1079.999897,1079.999897,0,0
43894.08681,100,95,706.0000011,0.259999965,5.419999999,0,1.670000001,35.59999999,0,90.79999999,20.89999999,197,186,0,0,100,100,0.000239899,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,1.999999732,60.00013679,60.00013679,0,0
43894.09028,100,95,673.0000022,0.26,5.410000001,0,1.630000003,35.10000003,0,91.09999998,21.09999999,197,186,0.59999996,0,100,100,0.000156705,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,16.99999987,16.99999987,30,30,30,2,60,60,0.999999933,0.999999933
43894.09375,100,95,688,0.26,5.39,0,1.61,34.9,0,91.3,21.2,197,186,0.6,0,100,100,7.35E-05,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,2,60,60,1,1
43894.09722,100,95,679.9999981,0.26,5.389999999,0,1.689999995,34.69999998,0,90.80000003,21.10000001,197,186,0.6,0,100,100,4.90E-05,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.159999999,95,95,0,0,35,35,20.5,20.5,15,16.99999987,30,30,30,2,60,60,1,1
43894.10069,100,95,652.0000038,0.26,5.380000001,0,1.620000009,34.40000004,0,91.29999993,21.29999997,197,186,0.6,0,100,100,2.45E-05,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.150000001,95,95,0,0,35,35,20.5,20.5,15,15.00000027,30,30,30,2,60,60,1,1
43894.10417,100,95,662.9999989,0.26,5.389999999,0,1.580000004,34.4,0,91.39999999,21.10000002,197.0345,186,0.6,0.09999999,100,100,2.35E-09,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,2,60,60,1,1
43894.10764,100,95,636.0000009,0.26,5.38,0,1.550000001,34.4,0,91.59999999,21.2,197,186,0.6,0.1,100,100,0.000203873,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,2,60,60,1,1
43894.11111,100,95,655.9999996,0.26,5.39,0,1.520000001,34.7,0,91.79999999,21.29999999,197.0345,186,0.6,0.1,100,100,0.000407767,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,2,60,60,1,1
43894.11458,100,95,642.9999979,0.26,5.399999999,0,1.539999993,34.80000001,0,91.60000004,21.1,197,186,0.6,0.09999999,100,100,0.000611634,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,2,60,60,1.000000402,1
43894.11806,100,95,622.0000028,0.26,5.390000001,0,1.470000009,34.89999999,0,91.99999995,21.1,197,186,0.6,1.34E-08,100,100,0.000683165,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,2,60,60,4.999999464,1
43894.12153,100,95,626.9999997,0.26,5.399999999,0,1.430000003,34.99999999,0,92.29999998,21.29999999,197.0345,186,4.599999732,0,100,100,0.000754682,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,2,60,60,5,4.999999732
43894.125,100,95,589,0.26,5.39,0,1.44,35.1,0,92.2,21.2,197,186,4.6,0,100,100,0.000826523,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,2,60,60,5,5
43894.12847,100,95,656.0000152,0.52,5.4,0,1.379999996,35.40000001,0,92.50000002,21.19999999,197,186,4.6,0,100,100,0.00426589,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,4,60,60,5,5
43894.13194,100,95,881.9999697,0.52,5.4,0,1.320000008,35.49999999,0,92.79999996,21.10000001,197,186,4.6,0,100,100,0.00770558,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,4,60,60,5,5
43894.13542,100,95,796.0000087,0.52,5.4,0,1.290000003,35.5,0,92.99999998,21.19999999,197,186,8.599999598,0,100,100,0.01114527,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,4,60,60,8.999999598,8.999999598
43894.13889,100,95,779.0000006,0.52,5.39,0,1.250000001,35.5,0,93.19999999,21.2,197,186,8.6,0,100,100,0.007430519,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,16.99999993,15,30,30,30,4,60,60,9,9
43894.14236,100,95,765.9999993,0.52,5.39,0,1.250000001,35.39999999,0,93.2,21.1,197,186,8.6,0.600000067,100,100,0.003715081,599.9999984,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,4,60,60,9.000000168,9
43894.14583,100,95,745.9999987,0.52,5.39,0,1.27,35.19999999,0,93.1,21.2,197,186,8.600000503,2.600000402,100,100,3.57E-07,553,599.9999953,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,4,60,60,14,9.000000503
43894.14931,100,95,733.0000017,0.52,5.39,0,1.27,35.10000001,0,93.1,21.2,197,186,13.59999933,6.599999464,100,100,0,553,553.0000063,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,4,60,60,14,13.99999933
43894.15278,100,95,714.0000013,0.52,5.39,0,1.309999997,35.00000001,0,93.00000001,21.39999999,197,186,13.6,6.6,100,100,0,553,553,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.159999999,95,95,0,0,35,35,20.5,20.5,16.00000007,16.00000007,30,30,30,4,60,60,14,14
43894.15625,100,95,692,0.52,5.39,0,1.3,34.9,0,92.9,21.1,197,186,13.6,6.6,100,100,0,553,553,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,16,16,30,30,30,4,60,60,14,14
43894.15972,100,95,662.9999985,0.52,5.399999999,0,1.290000007,34.79999999,0,92.89999996,20.99999999,197,186,13.60000034,6.600000168,100,100,0,484,552.9999954,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,4,60,60,19,14.00000034
43894.16319,100,95,640.0000031,0.52,5.390000001,0,1.399999985,34.60000003,0,92.30000008,20.90000001,197,186,18.59999933,9.099999665,100,100,0,484,484.0000093,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,4,60,60,19,18.99999933
43894.16667,100,95,617.0000023,0.52,5.419999997,0,1.479999992,34.50000001,0,91.80000005,20.80000001,197,186,18.6,9.1,100,100,0,490.9999993,484,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,4,60,60,18.0000001,19
43894.17014,100,95,601.0000005,0.779999991,5.400000001,0,1.519999999,34.4,0,91.50000001,20.7,197,186,18.20000001,9.1,100,100,0,491,490.9999998,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,5.999999933,60,60,18,18.00000003
43894.17361,100,95,599.9999989,0.78,5.39,0,1.539999997,34.6,0,91.40000001,20.7,197,186,18.20000005,9.100000017,100,100,0,467,490.9999992,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,6,60,60,20,18.00000007
43894.17708,100,95,566.9999989,0.78,5.4,0,1.459999998,34.70000001,0,91.80000001,20.6,197,186,19.6000003,9.600000151,100,100,0,466.9999957,466.9999957,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.169999999,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,6,60,60,20.0000003,20.0000003
43894.18056,100,95,556.0000015,0.78,5.4,0,1.440000003,34.79999999,0,91.89999999,20.6,197,186,22.5999996,11.0999998,100,100,0,424.0000058,424.0000058,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.160000001,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,6,60,60,22.9999996,22.9999996
43894.18403,100,95,556.9999999,0.78,5.409999999,0,1.400000003,34.89999999,0,92.09999999,20.50000001,197,186,22.20000003,11.1,100,100,0,436.9999991,436.9999991,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,6,60,60,22.00000007,22.00000007
43894.1875,100,95,534,0.78,5.41,0,1.42,35,0,92,20.5,197,186,16.2,8.3,100,100,0,387,523,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,6,60,60,26,16
43894.19097,100,95,526.9999999,0.78,5.410000001,0,1.440000001,35.2,0,91.89999999,20.50000001,197,186,25.6,12.6,100,100,0,387.0000051,387,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,6,60,60,25.9999996,26
43894.19444,100,95,526.0000001,0.78,5.429999997,0,1.459999997,35.2,0,91.80000001,20.59999999,197,186,25.6,12.6,100,100,0,462.9999898,387,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,6,60,60,20.0000008,26
43894.19792,100,95,514.0000012,0.78,5.420000001,0,1.410000005,35.39999998,0,91.99999998,20.40000002,197,186,20.30000053,10.30000023,100,100,0,463,462.9999924,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.15,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,6,60,60,20,20.0000006
43894.20139,100,95,495.0000006,0.78,5.43,0,1.340000002,35.5,22.49999925,92.29999999,20.20000001,197,186,20.3,10.3,100,100,0,463,463,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,15.99999997,15.99999997,30,30,30,6,60,60,20,20
